Date,Open,High,Low,Close,Volume
2019-01-23 00:00:00,1.0241026065181305,1.0242096353438306,1.024024173706134,1.0241169045249825,1356.8086041167
2019-01-23 00:30:00,1.0239094592021838,1.023995376556319,1.0238708906303031,1.023933133593311,1994.9573133130084
2019-01-23 01:00:00,1.0241011872923411,1.0241047347199106,1.0240413625867384,1.0240730486533245,2427.5108094244297
2019-01-23 01:30:00,1.0239632294992445,1.0240602583830074,1.0239106167387648,1.023985437560886,1068.1976372627462
2019-01-23 02:00:00,1.0239417970759603,1.0239629222827364,1.023924609045904,1.0239437656643202,2102.685768670241
2019-01-23 02:30:00,1.023922311249888,1.0239374595646702,1.0238888794117835,1.0239131694882269,3318.613446812986
2019-01-23 03:00:00,1.0242207551736386,1.0243234086441018,1.0241918613526544,1.024257634998378,2348.8609250732097
2019-01-23 03:30:00,1.0243441811656833,1.0244300458643676,1.0242366388236257,1.0243333423439966,3245.322076231011
2019-01-23 04:00:00,1.0244987990501873,1.0245271630103077,1.024452385605273,1.0244897743077903,2126.809604617735
2019-01-23 04:30:00,1.024219983402706,1.0242770939507648,1.0241212000252993,1.024199146988032,1181.574115647856
2019-01-23 05:00:00,1.0241203796227825,1.0241567651198218,1.0240663700143615,1.0241115675670918,3220.847221955626
2019-01-23 05:30:00,1.023933730880577,1.023936927987079,1.023865271992104,1.0239010999895914,2439.358407830316
2019-01-23 06:00:00,1.0238449790307125,1.0239265086660447,1.0236829150697375,1.0238047118678912,1400.2304475236197
2019-01-23 06:30:00,1.023690656693004,1.0237787621788133,1.023637264418351,1.023708013298582,2667.9263041063164
2019-01-23 07:00:00,1.0238135064098666,1.0239292064568,1.023767054749789,1.0238481306032945,5521.098162446401
2019-01-23 07:30:00,1.023705522952335,1.0237375197604166,1.0236298889028357,1.023683704331626,2016.6538887843471
2019-01-23 08:00:00,1.023640896990181,1.023661011929442,1.023623388323605,1.0236422001265235,1086.5719506096325
2019-01-23 08:30:00,1.0239420795759726,1.0240632276245467,1.0237239538140055,1.023893590719276,723.9622698300631
2019-01-23 09:00:00,1.0241706265233437,1.0242678877307696,1.0239336187991217,1.0241007532649455,3045.571607158465
2019-01-23 09:30:00,1.0243513578050536,1.024380039760142,1.0242895114535202,1.024334775606831,760.1422422927474
2019-01-23 10:00:00,1.0245711110741542,1.0245885281280036,1.024558749051324,1.0245736385896638,2346.280266305572
2019-01-23 10:30:00,1.0247690270997791,1.0248288576181364,1.0247575227215011,1.0247931901698188,2694.196670076282
2019-01-23 11:00:00,1.0250808990987883,1.0251471527533889,1.0250395526207032,1.025093352687046,2487.874690291257
2019-01-23 11:30:00,1.025333323324085,1.0253884768367012,1.025305022348426,1.0253467495925637,2806.654664351872
2019-01-23 12:00:00,1.025340634372507,1.0254269418527815,1.025249342142374,1.0253381419975778,4150.777883996753
2019-01-23 12:30:00,1.025213692484591,1.0252441776304728,1.025169822442045,1.0252070000362588,1390.0383792164769
2019-01-23 13:00:00,1.0249267794900316,1.0249932589694493,1.0248517000274942,1.0249224794984717,1880.161536936394
2019-01-23 13:30:00,1.024717798060386,1.0247743833732046,1.0247127256574535,1.0247435545153292,2749.4760372024243
2019-01-23 14:00:00,1.024470134197081,1.0244770279481494,1.02443725293475,1.0244571404414498,5248.087086067402
2019-01-23 14:30:00,1.0242456638519857,1.0242687413436031,1.024178454830254,1.0242235980869283,1740.6759948205736
2019-01-23 15:00:00,1.0240052701334834,1.0240565719407575,1.0239773278804911,1.0240169499106244,3098.869831718933
2019-01-23 15:30:00,1.0237719927942297,1.0239271971542392,1.0237065321551206,1.02381686465468,1370.2653021167855
2019-01-23 16:00:00,1.023509478471678,1.0235821777622658,1.0234487301721844,1.023515453967225,2104.717810061823
2019-01-23 16:30:00,1.0233759126658952,1.0234042336860514,1.023329675083865,1.0233669543849582,2957.7073435851967
2019-01-23 17:00:00,1.0233252785241287,1.0233331468843394,1.0232988047618967,1.023315975823118,1919.7007619231056
2019-01-23 17:30:00,1.023208910120303,1.0233052149325863,1.0231294233663888,1.0232173191494875,1274.7230607930344
2019-01-23 18:00:00,1.0230561265448308,1.0230776025817014,1.0230434124437249,1.023060507512713,2353.587323055533
2019-01-23 18:30:00,1.0229375890244603,1.0229490012506035,1.0229141360671723,1.022931568658888,1142.273286354767
2019-01-23 19:00:00,1.0230747811255438,1.0231284006238974,1.023001938500577,1.0230651695622373,5188.540838790408
2019-01-23 19:30:00,1.0230446584178132,1.0231096970172655,1.0228609315705328,1.0229853142938992,1419.5946871517456
2019-01-23 20:00:00,1.0232384588992267,1.0233377408209658,1.0231095687313452,1.0232236547761555,1154.5665498824271
2019-01-23 20:30:00,1.0231489360056372,1.0231831511782932,1.0230416220722136,1.0231123866252534,2772.711546499899
2019-01-23 21:00:00,1.0232255923835956,1.0233091518414876,1.0231259125536711,1.0232175321975794,1851.101925979254
2019-01-23 21:30:00,1.0234075736026695,1.0234638102589757,1.023349443103451,1.0234066266812134,1636.6450108116428
2019-01-23 22:00:00,1.0231479608208,1.0232056867780237,1.023144247341015,1.0231749670595194,2041.764198092599
2019-01-23 22:30:00,1.0234020827670691,1.0234913595084785,1.0233635007564037,1.023427430132441,3462.5190915810954
2019-01-23 23:00:00,1.0233768814756403,1.0234543878438278,1.023301196097378,1.0233777919706029,1323.1332067260148
2019-01-23 23:30:00,1.0231038241127968,1.023197920370157,1.0229500743966975,1.0230739973834275,632.5438354169744
2019-01-24 00:00:00,1.0233842744723065,1.0234379213917602,1.023319782037276,1.023378851714518,1649.5351858855686
2019-01-24 00:30:00,1.023500111180614,1.023507776210312,1.0234962995341546,1.0235020378722333,4642.263510633987
2019-01-24 01:00:00,1.0237170800495914,1.023744108376506,1.0236672170554175,1.0237056627159618,2662.944512943186
2019-01-24 01:30:00,1.0239072379892695,1.0240755266626826,1.023773549778486,1.0239245382205844,1989.0000126932596
2019-01-24 02:00:00,1.0238692114284895,1.0239816879973314,1.0238139552880396,1.0238978216426855,4296.836929296918
2019-01-24 02:30:00,1.0239784939915562,1.0241293090161667,1.0238655981062807,1.0239974535612235,1874.1897846703805
2019-01-24 03:00:00,1.023808863041878,1.0238904017257924,1.0237482130744682,1.0238193074001305,2550.6126061100367
2019-01-24 03:30:00,1.023839833161739,1.0238976693579644,1.0238288789510732,1.0238632741545188,1396.2586677398592
2019-01-24 04:00:00,1.0237071741356043,1.0238169822418903,1.0236519217610889,1.0237344520014895,7002.433880424348
2019-01-24 04:30:00,1.023975170056494,1.023997113524047,1.023934982776448,1.0239660481502475,1705.0720792340687
2019-01-24 05:00:00,1.023886752141037,1.023951336749117,1.0238043213437629,1.02387782904644,1373.1742762790811
2019-01-24 05:30:00,1.0237171662519875,1.0238207470092229,1.0236683980507162,1.0237445725299694,3061.2379730545704
2019-01-24 06:00:00,1.0237342302644017,1.0237701075098635,1.0237060301316274,1.0237380688207456,3428.638874989239
2019-01-24 06:30:00,1.0231436546946804,1.0231924577659437,1.023137253457278,1.0231648556116109,3054.1469745357763
2019-01-24 07:00:00,1.023115056503978,1.0231832611057643,1.0231042072178396,1.023143734161802,2004.954466970231
2019-01-24 07:30:00,1.0233445987664886,1.0234864698604025,1.023203833146705,1.0233451515035537,1124.6203216647964
2019-01-24 08:00:00,1.0242380974703602,1.0242538638839396,1.0242264739109832,1.0242401688974614,1126.7385883843222
2019-01-24 08:30:00,1.0246612314665635,1.0246833462645406,1.0246422635560115,1.0246628049102762,1283.252618709898
2019-01-24 09:00:00,1.0244209858726374,1.024519435310126,1.024311524328614,1.02441547981937,1229.601089204301
2019-01-24 09:30:00,1.0245862954295435,1.0246865211620524,1.0244795513762035,1.024583036269128,1423.348827791124
2019-01-24 10:00:00,1.0255156779492642,1.0255998286863408,1.025470337657439,1.02553508317189,1338.4758850587568
2019-01-24 10:30:00,1.0256476664120453,1.0256745952068491,1.0256252060684308,1.02564990063764,1069.8324468811054
2019-01-24 11:00:00,1.0244346203401125,1.0245265955307068,1.024399624608152,1.0244631100694297,2071.2475682404997
2019-01-24 11:30:00,1.0248509310744491,1.0249033833377703,1.0247726070478167,1.0248379951927935,2198.658620059912
2019-01-24 12:00:00,1.025306759869402,1.0253172262974115,1.0252451817770607,1.025281204037236,2439.6238283575967
2019-01-24 12:30:00,1.026251664242419,1.026311036476742,1.026164587567999,1.0262378120223703,3124.3398402876246
2019-01-24 13:00:00,1.0272148911750605,1.0273250130298663,1.0271132505028429,1.0272191317663546,2202.541729306427
2019-01-24 13:30:00,1.0287042489853464,1.028816340563821,1.028675439892728,1.028745890228275,4124.803760988723
2019-01-24 14:00:00,1.030829413257767,1.0309394764700843,1.0306705231920077,1.030804999831046,1658.169267347709
2019-01-24 14:30:00,1.031657944864118,1.03172416355799,1.031602469337454,1.031663316447722,2484.810507072656
2019-01-24 15:00:00,1.0315704959980905,1.0315865973945562,1.0315154427760045,1.0315510200852802,2119.8077644436976
2019-01-24 15:30:00,1.031586360687256,1.0316119424814614,1.0315741673626262,1.0315930549220438,2047.2791781381236
2019-01-24 16:00:00,1.0315644107837751,1.0316020758768798,1.0315029864051422,1.031552531141011,3281.916798690123
2019-01-24 16:30:00,1.0316064826228566,1.031612507232066,1.0315628803038208,1.0315876937679431,1474.9535178788994
2019-01-24 17:00:00,1.031830645445701,1.0318455097124537,1.031817246380178,1.0318313780463158,1985.9507779570447
2019-01-24 17:30:00,1.0318937984742955,1.031970831018679,1.0317465651902862,1.0318586981044826,731.5918726760913
2019-01-24 18:00:00,1.032140054386364,1.0321658681413994,1.0321376298881637,1.0321517490147816,1294.464007342314
2019-01-24 18:30:00,1.031898912318474,1.0319234273476403,1.0318304062640151,1.0318769168058275,4133.270166727249
2019-01-24 19:00:00,1.0320239216563152,1.032098995007265,1.031904532116565,1.032001763561915,2044.648412761232
2019-01-24 19:30:00,1.0322275006954282,1.0322517164185665,1.0321829620595622,1.0322173392390643,2702.2906036427494
2019-01-24 20:00:00,1.03213923837164,1.0321844723294926,1.0321204593246172,1.0321524658270549,1469.7028115649978
2019-01-24 20:30:00,1.0323639123348158,1.0324580657889544,1.0322101721099315,1.032334118949443,2134.112863790847
2019-01-24 21:00:00,1.0323873372317862,1.0324747046490417,1.0323275540695258,1.0324011293592836,2390.8350943838814
2019-01-24 21:30:00,1.0331687246543648,1.0332365923623936,1.0331404925510137,1.0331885424567036,4140.402028384377
2019-01-24 22:00:00,1.0341675893960858,1.0343455232435963,1.034076741974023,1.03421113260881,3185.6603451377764
2019-01-24 22:30:00,1.0326580592225796,1.0327111235292938,1.0326205767032914,1.0326658501162926,2710.5292789950554
2019-01-24 23:00:00,1.0331179240919013,1.0331538635666475,1.0330753147907084,1.033114589178678,1200.9078626466237
2019-01-24 23:30:00,1.0326331661279131,1.0327397322641527,1.0324991129126864,1.0326194225884195,2931.266298141553
2019-01-25 00:00:00,1.0331780750681228,1.0332287427042794,1.033141406666504,1.0331850746853917,2663.937604104087
2019-01-25 00:30:00,1.034220115647403,1.0342421067156466,1.0341820777589743,1.0342120922373106,1618.5446333225834
2019-01-25 01:00:00,1.0341931244259603,1.0342731553296685,1.0340494703843484,1.0341613128570084,1014.7929643928708
2019-01-25 01:30:00,1.0341458553965557,1.0342201199047525,1.034087489567027,1.0341538047358896,1146.1553852820864
2019-01-25 02:00:00,1.0338656663217802,1.0340787589819609,1.0337719400763032,1.033925349529132,5432.350862170789
2019-01-25 02:30:00,1.034067492903567,1.0342673812030223,1.033928043890519,1.0340977125467707,1649.508724700017
2019-01-25 03:00:00,1.033964038216839,1.0340340989837893,1.0339458165926256,1.0339899577882077,1865.6392034618289
2019-01-25 03:30:00,1.033870489619826,1.0340171402803904,1.033804046357901,1.0339105933191457,2477.3823135673447
2019-01-25 04:00:00,1.0340218759530446,1.034133564164838,1.0339336454290862,1.034033604796962,2028.30590300401
2019-01-25 04:30:00,1.0337912231807969,1.0338547730653294,1.0337139045279216,1.0337843387966257,1758.04509679161
2019-01-25 05:00:00,1.0335405783189018,1.0336368034503225,1.0335040874991055,1.033570445474714,2469.3166667987634
2019-01-25 05:30:00,1.0335042124843028,1.03361026874142,1.033447709748598,1.033528989245009,1249.1809767308898
2019-01-25 06:00:00,1.033646821230054,1.0337602411535551,1.0335837556457337,1.0336719983996443,1225.5034111339312
2019-01-25 06:30:00,1.033498479598636,1.033550074117018,1.0334436376164324,1.0334968558667252,1113.6266117124107
2019-01-25 07:00:00,1.0335790805281857,1.0335933442603529,1.0335490814033668,1.0335712128318597,874.0544991626306
2019-01-25 07:30:00,1.0339313715840843,1.033997706910596,1.033928922154547,1.0339633145325713,2888.8448432724904
2019-01-25 08:00:00,1.0339332453175547,1.0339503267899144,1.0338913983318252,1.0339208625608698,2755.448134260644
2019-01-25 08:30:00,1.034164854593259,1.0342068086471246,1.034139784746889,1.0341732966970067,1473.7815548877654
2019-01-25 09:00:00,1.0338394028453568,1.0338695647143894,1.0338246751580311,1.0338471199362105,1835.3948935489848
2019-01-25 09:30:00,1.0337084590772108,1.0338057591598613,1.0336581359631558,1.0337319475615083,2614.3097615610754
2019-01-25 10:00:00,1.033960044668207,1.0340112998343662,1.0339171403991243,1.0339642201167454,3245.4958000918177
2019-01-25 10:30:00,1.0341212323246247,1.034220487350107,1.0339791410235526,1.0340998141868298,1964.8721975950664
2019-01-25 11:00:00,1.0341326490494434,1.0341841189966356,1.0341245156240062,1.034154317310321,2362.699520885077
2019-01-25 11:30:00,1.0343423858103475,1.0343656842573712,1.0343352872453593,1.0343504857513652,2888.381620495372
2019-01-25 12:00:00,1.0344250851177594,1.0344859429084237,1.034321017175876,1.0344034800421498,2599.331984289767
2019-01-25 12:30:00,1.0344326322385504,1.034524547959073,1.0343592612195174,1.0344419045892952,3031.832170926921
2019-01-25 13:00:00,1.0341891454701757,1.0341892394328256,1.0341491906356182,1.034169215034222,2895.8899264129755
2019-01-25 13:30:00,1.034018316075901,1.0340365249247427,1.0339690428832298,1.0340027839039865,1459.598933223108
2019-01-25 14:00:00,1.0339615749534226,1.0340224575507797,1.0339429201139616,1.0339826888323709,1284.1813662585153
2019-01-25 14:30:00,1.0341056958622523,1.0341505410895062,1.0340400518992416,1.034095296494374,3322.765042280467
2019-01-25 15:00:00,1.033848735371263,1.0338525411373214,1.0338005009228215,1.0338265210300714,2737.441414049977
2019-01-25 15:30:00,1.033838136993832,1.033956712032842,1.033784872901046,1.033870792466944,1534.8446976823109
2019-01-25 16:00:00,1.0339792275033743,1.0340087865600054,1.0339636910608412,1.0339862388104233,995.6659955893392
2019-01-25 16:30:00,1.0337708676929886,1.0339168185005343,1.0336696701323844,1.0337932443164597,2721.742045335857
2019-01-25 17:00:00,1.033904903393588,1.0339225150477551,1.033901805872819,1.0339121604602872,2009.2890162562649
2019-01-25 17:30:00,1.0340732729777489,1.0341252830858834,1.0340212757183809,1.034073279402132,1970.3267684653172
2019-01-25 18:00:00,1.0343676402681066,1.0343683340956833,1.0343302206082838,1.0343492773519836,3693.6347009822766
2019-01-25 18:30:00,1.03434818497103,1.0344439554476863,1.0342847092082077,1.034364332327947,2700.839628851986
2019-01-25 19:00:00,1.0345817043831649,1.034615219259477,1.0345748880460233,1.0345950536527502,789.7793814265467
2019-01-25 19:30:00,1.0348042241637925,1.034828101946362,1.034719069809228,1.0347735858777949,2016.56777141808
2019-01-25 20:00:00,1.0347866295074348,1.034869757640686,1.0346793782416082,1.034774567941147,2579.9044864937355
2019-01-25 20:30:00,1.0347257190267922,1.0347879075261213,1.0346158890608323,1.0347018982934768,2580.885029011737
2019-01-25 21:00:00,1.034558461787804,1.03464031559239,1.0345300116221463,1.0345851636072685,1601.9949755239045
2019-01-25 21:30:00,1.034305634220389,1.034380095515716,1.0342235885933373,1.034301842054527,2792.9755045571574
2019-01-25 22:00:00,1.0344782880094157,1.034550708157923,1.034420392744423,1.0344855504511732,1448.273629659814
2019-01-25 22:30:00,1.034650377243766,1.0346886168213925,1.0345585605299397,1.034623588675666,1578.8997113642693
2019-01-25 23:00:00,1.0348592498398907,1.0348761187472364,1.0347648528034863,1.0348204857753611,2732.758110121956
2019-01-25 23:30:00,1.0350812437772998,1.0352947318583694,1.0348246697276575,1.0350597007930136,1700.6179835511978
2019-01-26 00:00:00,1.0348868205831356,1.0349165083996372,1.0348463007957565,1.0348814045976968,1809.9611562751672
2019-01-26 00:30:00,1.0345896022833048,1.034656940758602,1.034502236253885,1.0345795885062434,1130.8078487938062
2019-01-26 01:00:00,1.0346204928073572,1.034638442031392,1.0345470091501894,1.0345927255907907,1861.683735941025
2019-01-26 01:30:00,1.0348484015778128,1.0349052344677527,1.0348365706502978,1.0348709025590253,2834.262245891593
2019-01-26 02:00:00,1.0349113861382664,1.034947909035812,1.0348945501973776,1.0349212296165948,1655.3224692734727
2019-01-26 02:30:00,1.035063227045824,1.0351484885072697,1.0349243884189536,1.0350364384631117,1822.3031278407636
2019-01-26 03:00:00,1.0350759781434196,1.0351333403904923,1.0350144243528263,1.0350738823716594,1913.7754278632049
2019-01-26 03:30:00,1.0352281946025073,1.0353991555386282,1.0350598571740948,1.0352295063563617,2936.099632445509
2019-01-26 04:00:00,1.0352668652673298,1.035345091970818,1.0351694565160583,1.0352572742434385,1269.1462558795215
2019-01-26 04:30:00,1.0349510791529135,1.035023017812695,1.0348723396512585,1.034947678731977,1718.2334384289074
2019-01-26 05:00:00,1.0347324838422949,1.0348856478247477,1.0346293382083749,1.0347574930165613,5270.303000389747
2019-01-26 05:30:00,1.0344477816107185,1.0346759429714585,1.034292375919347,1.0344841594454026,4137.078018691044
2019-01-26 06:00:00,1.0346497783660928,1.0346808290102163,1.0346068174303644,1.0346438232202904,5312.316599975556
2019-01-26 06:30:00,1.0347581218301043,1.0349452883785264,1.0346472781132232,1.0347962832458748,1313.2009491928095
2019-01-26 07:00:00,1.0345406251815132,1.0347944358225567,1.03438835687048,1.0345913963465183,1169.431440843847
2019-01-26 07:30:00,1.0347158646905663,1.034726756024062,1.0346912936661412,1.0347090248451016,2154.6791906271046
2019-01-26 08:00:00,1.0347559653423144,1.034788710153614,1.0347034694921304,1.0347460898228722,2247.1096830309302
2019-01-26 08:30:00,1.0347272134889345,1.0347735177136457,1.0346460752693007,1.034709796491473,1787.7910538065885
2019-01-26 09:00:00,1.0345646926154382,1.0345859514175888,1.0345537354854402,1.0345698434515145,1824.4995018834145
2019-01-26 09:30:00,1.03450966321013,1.0346346744238748,1.034341470360138,1.0344880723920065,1581.7789239030556
2019-01-26 10:00:00,1.0343591306712876,1.0343885680257658,1.0343269269186934,1.0343577474722296,1411.1788272121526
2019-01-26 10:30:00,1.0344846721453105,1.0345818147621997,1.0343998583580625,1.0344908365601309,6461.568938772945
2019-01-26 11:00:00,1.0347921043369728,1.0348538658395292,1.0346774868583717,1.0347656763489503,499.7872989060236
2019-01-26 11:30:00,1.0346382759783372,1.0346474005912918,1.034579833529686,1.034613617060489,2075.177806350783
2019-01-26 12:00:00,1.0343993930874928,1.0344908726516844,1.034367099772114,1.0344289862118992,1838.6714604518293
2019-01-26 12:30:00,1.0346995096560048,1.034719246531721,1.03465936767426,1.0346893071029906,1836.0055099107235
2019-01-26 13:00:00,1.0344880613799707,1.034572365506123,1.0344542073442735,1.0345132864251982,2456.9164829597366
2019-01-26 13:30:00,1.0345965800236885,1.0346856118450145,1.0344829798729651,1.03458429585899,1176.8417820561417
2019-01-26 14:00:00,1.03453646670304,1.0345620286848034,1.0344910017491111,1.0345265152169574,2113.9841497700318
2019-01-26 14:30:00,1.0344643706154255,1.034497674591788,1.0344486089084313,1.0344731417501096,3493.125161413962
2019-01-26 15:00:00,1.0341713078277046,1.034274158335783,1.034055371532748,1.0341647649342656,3200.2203310234104
2019-01-26 15:30:00,1.0341621397345409,1.034315858607194,1.0340577089712923,1.0341867837892431,2749.5807554338967
2019-01-26 16:00:00,1.0343110172723542,1.0343322320193375,1.0343011168309642,1.0343166744251509,1213.3447060629849
2019-01-26 16:30:00,1.0341568098058749,1.034281620552881,1.0340022741397394,1.0341419473463105,1129.4879836528742
2019-01-26 17:00:00,1.0344906378771457,1.034577847002815,1.0343907156189989,1.034484281310907,3174.8365721462355
2019-01-26 17:30:00,1.0345426214632838,1.0345801834404904,1.0345272727654442,1.0345537281029673,5250.795413234979
2019-01-26 18:00:00,1.0344837867950312,1.0346168746327575,1.0344462215114287,1.0345315480720931,2285.965598812817
2019-01-26 18:30:00,1.0346265156864254,1.0346283316881952,1.0346155918568054,1.0346219617725003,3269.6839441517045
2019-01-26 19:00:00,1.0345747353765642,1.0347089547378718,1.0344233192399523,1.034566136988912,5752.370601131505
2019-01-26 19:30:00,1.0343784298670915,1.0344308577620838,1.0343521388298902,1.034391498295987,3077.289218418111
2019-01-26 20:00:00,1.034279599550148,1.0344377716079889,1.034098042791398,1.0342679071996934,1692.4421236525968
2019-01-26 20:30:00,1.0339995852250994,1.0340434684950162,1.0339944985323224,1.0340189835136693,1604.3772740760908
2019-01-26 21:00:00,1.0341900645817952,1.0342692501432995,1.034163252418376,1.034216251280838,2924.1642192672234
2019-01-26 21:30:00,1.0341339273540062,1.0341572984478626,1.0341154592493036,1.0341363788485831,3153.607636858034
2019-01-26 22:00:00,1.0336932056881944,1.0338952071938687,1.033568599632231,1.03373190341305,3397.093858693001
2019-01-26 22:30:00,1.033642621439744,1.0337915283472194,1.033545397714729,1.0336684630309745,4671.516320223139
2019-01-26 23:00:00,1.0333784305538312,1.0334087637596334,1.0333632993464352,1.0333860315530343,3297.652292178352
2019-01-26 23:30:00,1.0339350815513482,1.03404907205892,1.0338127523736993,1.0339309122163096,1125.245579692507
2019-01-27 00:00:00,1.0343811189594596,1.0344340336177076,1.034330679424517,1.0343823565211123,4763.2496206506285
2019-01-27 00:30:00,1.03286589077444,1.0329843988069256,1.0326882882484507,1.0328363435276882,1768.0957229942223
2019-01-27 01:00:00,1.0310313951310075,1.031067486357622,1.0309547719802417,1.031011129168932,1763.5081321396349
2019-01-27 01:30:00,1.0309539636709115,1.031028830992681,1.030864690421565,1.030946760707123,2512.2218508492965
2019-01-27 02:00:00,1.0309452755448414,1.0309716672566844,1.0309302640605502,1.030950965658617,1759.256152514734
2019-01-27 02:30:00,1.0311015188094803,1.031107581403494,1.03105344327925,1.031080512341372,1532.3632001463566
2019-01-27 03:00:00,1.0312917566038606,1.0313798125708864,1.0311360234585965,1.0312579180147414,3084.9619727451955
2019-01-27 03:30:00,1.031394666005532,1.0314021909048672,1.0313296500180773,1.0313659204614722,2917.098406725915
2019-01-27 04:00:00,1.0311107593003868,1.0311375898618886,1.0310904783144872,1.031114034088188,1001.1281411214673
2019-01-27 04:30:00,1.0312373149135938,1.0312743272786573,1.0311811535284994,1.0312277404035783,2388.679790252377
2019-01-27 05:00:00,1.0313132297948688,1.031441523619446,1.0312444255603488,1.0313429745898974,1696.0180379651335
2019-01-27 05:30:00,1.031692164893892,1.0317661322980023,1.031654275225815,1.0317102037619088,887.407838106975
2019-01-27 06:00:00,1.0321575096141862,1.032190032131634,1.0321542152137664,1.0321721236727002,974.4522836940304
2019-01-27 06:30:00,1.0325065619837444,1.0325656095016364,1.0324755557683336,1.032520582634985,4065.701725246919
2019-01-27 07:00:00,1.0325311270740736,1.032542302422861,1.0325306121226256,1.0325364572727431,1260.2019292877164
2019-01-27 07:30:00,1.0325816403070278,1.032650704028569,1.0325050253891512,1.03257786470886,1860.397377825127
2019-01-27 08:00:00,1.032631351734516,1.0327437014862235,1.0324986852791025,1.032621193382663,1673.5936677683096
2019-01-27 08:30:00,1.0330045784312414,1.033052626363601,1.0329297273321316,1.0329911768478663,4750.252348729544
2019-01-27 09:00:00,1.0330751099725304,1.0331271615839013,1.0329846877556594,1.0330559246697804,2085.0052083735013
2019-01-27 09:30:00,1.032777909986761,1.0328129874452203,1.0327383707565592,1.0327756791008895,1229.9695945169308
2019-01-27 10:00:00,1.032473106749488,1.0324906189975174,1.0324381745151363,1.032464396756327,3023.0915130470157
2019-01-27 10:30:00,1.0321961758947915,1.0322325198169733,1.0321608668899234,1.0321966933534483,3344.7494045572435
2019-01-27 11:00:00,1.0319426953795634,1.0319635647239134,1.0318533176377278,1.0319084411808206,2881.769069073622
2019-01-27 11:30:00,1.0320976009214449,1.032117777062809,1.032051446912001,1.032084611987405,3080.423943066094
2019-01-27 12:00:00,1.0323933659723483,1.032436712160579,1.0323376629360368,1.032387187548308,1431.68056550373
2019-01-27 12:30:00,1.03197074151349,1.0320413765035523,1.031909006135423,1.0319751913194877,1588.6900966466749
2019-01-27 13:00:00,1.0320368242445086,1.0321919706350189,1.0318600566556486,1.0320260136453336,1468.2882260431095
2019-01-27 13:30:00,1.032063038046292,1.032117950245599,1.0320099968718188,1.032063973558709,1284.7015609927062
2019-01-27 14:00:00,1.0321130407769743,1.032154622832239,1.032064918165996,1.0321097704991171,6151.363397595969
2019-01-27 14:30:00,1.0321860962487477,1.0322414692039354,1.0321242881970571,1.0321828787004963,1699.1759196094818
2019-01-27 15:00:00,1.0323558673965798,1.0324185957024774,1.032316393979916,1.0323674948411967,4210.620915360442
2019-01-27 15:30:00,1.0322949788627784,1.0323422621959168,1.0322260684508682,1.0322841653233925,1256.763816897321
2019-01-27 16:00:00,1.032243703988406,1.0322860963993503,1.0321455746981243,1.0322158355487374,2232.911435981621
2019-01-27 16:30:00,1.031766299660796,1.031901953802192,1.031672725432588,1.03178733961739,1933.605872152298
2019-01-27 17:00:00,1.0318180908847197,1.0318507828179355,1.031742551651126,1.031796667234531,1962.3082808323784
2019-01-27 17:30:00,1.0319586516917785,1.032149263827641,1.0317343558520102,1.0319418098398256,1794.7532316660618
2019-01-27 18:00:00,1.0321459521271823,1.0322276361737348,1.032010551674757,1.032119093924246,3762.174967368383
2019-01-27 18:30:00,1.032226767078999,1.0322751499687186,1.032167587326216,1.0322213686474673,1398.4380545900278
2019-01-27 19:00:00,1.0318598733433622,1.0319965812133582,1.0317702690456572,1.0318834251295077,910.3888080417772
2019-01-27 19:30:00,1.0319895928717788,1.0320179490410817,1.0319866687511767,1.0320023088961292,3602.185229704936
2019-01-27 20:00:00,1.0321967006618364,1.0324177042600018,1.0320490825936026,1.0322333934268022,718.2880549242484
2019-01-27 20:30:00,1.032269941114022,1.0323466119938962,1.032216653221217,1.0322816326075566,1494.2094223206002
2019-01-27 21:00:00,1.0322712593552186,1.0322899737051947,1.0322356710874183,1.0322628223963066,1986.1437129229296
2019-01-27 21:30:00,1.0323786510846973,1.0324544822318795,1.0323010439777105,1.032377763104795,1539.9424954967735
2019-01-27 22:00:00,1.032387991355399,1.032502793627072,1.0323417838474274,1.0324222887372496,2196.8025834958207
2019-01-27 22:30:00,1.0321448886305604,1.0321849769611835,1.0321142583532308,1.0321496176572071,2128.2243531815184
2019-01-27 23:00:00,1.032352650435906,1.0325371503919345,1.0322173988041474,1.0323772745980409,2617.317367450436
2019-01-27 23:30:00,1.0324842887500776,1.032518930707968,1.0323962427200113,1.0324575867139896,3988.8534932188136
2019-01-28 00:00:00,1.0326329678771804,1.032696277402579,1.032583671740649,1.032639974571614,2150.4610730897666
2019-01-28 00:30:00,1.032787805550614,1.0328445982186198,1.0326453147747552,1.0327449564966875,640.1208052598585
2019-01-28 01:00:00,1.0328224081207424,1.0328487104947084,1.0328128756299115,1.03283079306231,2158.760276608148
2019-01-28 01:30:00,1.033180565584571,1.033374536455102,1.0329565329471808,1.0331655347011417,1121.182411214808
2019-01-28 02:00:00,1.0336403676460857,1.0336814044739049,1.0335757785055737,1.0336285914897392,2432.8839699442274
2019-01-28 02:30:00,1.0328886349572763,1.0329500511822554,1.0328853760036083,1.032917713592932,1173.4296927361972
2019-01-28 03:00:00,1.0329981861374842,1.0330867275927302,1.032965003680223,1.0330258656364766,2219.782720746238
