Date,Open,High,Low,Close,Volume
2020-05-16 20:30:00,104.25364819085536,104.25380836571094,104.25354899089416,104.25367867830256,1496.8653721130463
2020-05-16 21:00:00,104.2391584564933,104.23922781326368,104.23915312804142,104.23919047065256,2482.8178425260226
2020-05-16 21:30:00,104.23551083196232,104.23555147252252,104.23550369912266,104.2355275858226,2499.8551077351326
2020-05-16 22:00:00,104.22885509854908,104.2289844094977,104.22878034880873,104.2288823791532,1915.069182862768
2020-05-16 22:30:00,104.19424425729969,104.19425340853216,104.19419875287682,104.19422608070448,2443.2000674212795
2020-05-16 23:00:00,104.1681900742128,104.16821745169956,104.16815205959011,104.16818475564484,1997.762524417221
2020-05-16 23:30:00,104.16371953654388,104.16374172570234,104.16369664641716,104.16371918605977,691.7106711728834
2020-05-17 00:00:00,104.15342485701196,104.1534779791648,104.15333366593562,104.1534058225502,1900.642287728318
2020-05-17 00:30:00,104.1812447578548,104.18133312669056,104.18112925909774,104.18123119289416,2212.363186900245
2020-05-17 01:00:00,104.1905299283381,104.19061243452948,104.19045538595849,104.190533910244,3330.8487132238274
2020-05-17 01:30:00,104.21487608724853,104.21495761688897,104.21479051534293,104.21487406611594,3336.2286599223944
2020-05-17 02:00:00,104.25088820605797,104.25096000936028,104.25082975760972,104.250894883485,1045.1069023741554
2020-05-17 02:30:00,104.237639191238,104.23769196782014,104.23760572253268,104.2376488451764,2366.744438780143
2020-05-17 03:00:00,104.23004111646324,104.23006014782912,104.22999025115172,104.2300251994904,3414.065675516803
2020-05-17 03:30:00,104.21135540252344,104.2113572111088,104.21130367693372,104.21133044402126,2266.2206235341114
2020-05-17 04:00:00,104.1695152135922,104.16968506258434,104.16940959780396,104.16954733019416,2709.8307906401305
2020-05-17 04:30:00,104.22545404480364,104.2255851454362,104.2254189794914,104.2255020624638,4197.04422127744
2020-05-17 05:00:00,104.1341426003638,104.13414804677848,104.1341224107846,104.13413522878156,3484.984243802843
2020-05-17 05:30:00,104.1897769695682,104.1898829733965,104.189675654722,104.18977931405924,1324.9887608510303
2020-05-17 06:00:00,104.3746029709941,104.37463872381676,104.3745099865996,104.37457435520818,2824.792602894524
2020-05-17 06:30:00,104.43082455288877,104.4308858391101,104.43080082644651,104.43084333277832,1689.162376864516
2020-05-17 07:00:00,104.44352261767794,104.44361165658384,104.44347199307558,104.44354182482972,2627.8786116579645
2020-05-17 07:30:00,104.41079631658916,104.41083431951492,104.41072022003388,104.4107772697744,4791.947625013032
2020-05-17 08:00:00,104.42282094112136,104.4228792323298,104.42280317293876,104.42284120263427,4834.6682643141885
2020-05-17 08:30:00,104.4327366361248,104.43277244289844,104.43270325423045,104.43273784856444,4093.2692752895455
2020-05-17 09:00:00,104.42458692048952,104.4246979985787,104.42450412799208,104.42460106328538,2897.9663556193564
2020-05-17 09:30:00,104.39904867558631,104.39914242417704,104.39900964604809,104.39907603511256,1124.2444616303542
2020-05-17 10:00:00,104.4154570218709,104.41552968888224,104.41535806139652,104.41544387513936,2347.4215743801487
2020-05-17 10:30:00,104.440145814351,104.44019551106102,104.44012176027712,104.44015863566906,3202.518322181158
2020-05-17 11:00:00,104.42807920579808,104.42810597684954,104.42806566193852,104.42808581939404,3822.989065350281
2020-05-17 11:30:00,104.42447063023438,104.42449923486474,104.4244605407696,104.42447988781716,1810.4733116897169
2020-05-17 12:00:00,104.42123771510025,104.42147910510788,104.42111293663103,104.42129602086946,2006.895637568883
2020-05-17 12:30:00,104.40260346733444,104.40264371412948,104.40259834203545,104.40262102808244,2456.0629671399074
2020-05-17 13:00:00,104.44192352534068,104.44198815912092,104.44191593418672,104.4419520466538,1480.3663547141962
2020-05-17 13:30:00,104.43951744886616,104.43956495626858,104.43947123883729,104.43951809755292,791.8314804395386
2020-05-17 14:00:00,104.4382889627596,104.43832381638416,104.43823976285512,104.43828178961964,3954.447729088929
2020-05-17 14:30:00,104.4683466202018,104.46843366992032,104.46833205424146,104.46838286208089,3720.472504433176
2020-05-17 15:00:00,104.43854597073565,104.4386415983033,104.4384908421134,104.43856622020836,1965.817567272668
2020-05-17 15:30:00,104.46332899438129,104.46338593687892,104.46328209485344,104.46333401586618,1870.277506271012
2020-05-17 16:00:00,104.49596882306072,104.49606487426578,104.4958255066935,104.49594519047965,3117.862702030248
2020-05-17 16:30:00,104.5305678816028,104.53060516689774,104.5305073859208,104.53055627640929,1108.629167219064
2020-05-17 17:00:00,104.55311761263287,104.55318097176703,104.55296969370536,104.5530753327362,1051.6073911273213
2020-05-17 17:30:00,104.53024718760037,104.53037966081357,104.530088172337,104.53023391657528,3333.6094978201163
2020-05-17 18:00:00,104.5631867547151,104.56323325115348,104.5631541655258,104.56319370833964,4215.004120535704
2020-05-17 18:30:00,104.5328894408546,104.53293890373534,104.532813991072,104.53287644740368,1999.23526580449
2020-05-17 19:00:00,104.51011801638384,104.5101534510391,104.5101049374886,104.51012919426384,4559.643855904151
2020-05-17 19:30:00,104.52032809583687,104.52040424046838,104.5202892802164,104.5203467603424,2239.366106845748
2020-05-17 20:00:00,104.54636839379178,104.54646199253408,104.54633714186302,104.54639956719856,2036.1584843322955
2020-05-17 20:30:00,104.4825059543068,104.48250621908844,104.4824860026782,104.48249611088332,2507.252508236268
2020-05-17 21:00:00,104.4771795515782,104.47727363792416,104.47706576516444,104.4771697015443,3779.489968724965
2020-05-17 21:30:00,104.49365435566632,104.49367220570718,104.49358715423368,104.49362967997044,2871.9776790840706
2020-05-17 22:00:00,104.48644254000604,104.48648797195432,104.48639068295408,104.4864393274542,2047.2787572897264
2020-05-17 22:30:00,104.48161795336176,104.4816308969908,104.4816039031954,104.4816174000931,5670.447828968374
2020-05-17 23:00:00,104.47741845666378,104.47759269488448,104.47726623745622,104.47742946617036,5032.017640012018
2020-05-17 23:30:00,104.47861434868442,104.47865903378,104.47857929592946,104.47861916485472,2281.8196858411206
2020-05-18 00:00:00,104.4471743091002,104.44723015981828,104.44708774111024,104.44715895046426,2689.597761693461
2020-05-18 00:30:00,104.4366244010748,104.43667424136557,104.43652830576733,104.43660127356644,1458.2610257082897
2020-05-18 01:00:00,104.46680161404774,104.4668150138116,104.46680064015496,104.46680782698328,2302.3539135174583
2020-05-18 01:30:00,104.46631363526662,104.46641095861531,104.46620611980292,104.46630853920912,4728.795552928383
2020-05-18 02:00:00,104.47409975897448,104.47415952665392,104.473985926546,104.47407272659996,1775.3896643393452
2020-05-18 02:30:00,104.45552238492712,104.45561306765816,104.45544397052991,104.45552851909405,1299.75268660471
2020-05-18 03:00:00,104.44264021534826,104.44265928290592,104.44262814424692,104.44264371357642,1991.962059483028
2020-05-18 03:30:00,104.46430781672017,104.4644103221438,104.46423490372024,104.464322612932,4563.355876792555
2020-05-18 04:00:00,104.50838624204177,104.50842424683916,104.5083857843824,104.50840501561078,876.9397770822424
2020-05-18 04:30:00,104.5295799479151,104.52960354610931,104.52956307950738,104.52958331280836,1021.0489737573952
2020-05-18 05:00:00,104.523090165954,104.5231258033332,104.52307908884606,104.52310244608962,1976.41441529164
2020-05-18 05:30:00,104.51176834400394,104.511805772926,104.51169093122266,104.51174835207432,2133.4485215211166
2020-05-18 06:00:00,104.47237810128463,104.47243536288526,104.47232159391432,104.4723784783998,868.0230986527407
2020-05-18 06:30:00,104.35845786275628,104.35854755838984,104.3584114913319,104.35847952486088,3051.250097000164
2020-05-18 07:00:00,104.38599014792452,104.38614888706684,104.3858755514982,104.38601221928252,1612.3713014118134
2020-05-18 07:30:00,104.38729610096748,104.3873476282175,104.38726911822565,104.38730837322156,1774.1611221030248
2020-05-18 08:00:00,104.40483506842136,104.40489702779249,104.40480256887231,104.4048497983324,2345.195894973552
2020-05-18 08:30:00,104.40192161412038,104.40195904224645,104.4018548905113,104.40190696637887,3216.6906300074797
2020-05-18 09:00:00,104.42526197798732,104.42528699406928,104.42522548152157,104.42525623779542,765.3876438572664
2020-05-18 09:30:00,104.41167992108616,104.4117442262777,104.41162844556236,104.41168633592004,1556.681070726606
2020-05-18 10:00:00,104.39410142175542,104.39411835796972,104.39401683308968,104.39406759552968,2043.714043806064
2020-05-18 10:30:00,104.37831771481996,104.37833214093224,104.378303995557,104.37831806824462,1015.8551451491584
2020-05-18 11:00:00,104.38186917752851,104.38187110519507,104.38186581474832,104.3818684599717,1450.3306903427635
2020-05-18 11:30:00,104.48080565033736,104.48093339731582,104.48073401310438,104.4808337052101,2985.532013975192
2020-05-18 12:00:00,104.51140126161714,104.51144886015416,104.51138802814258,104.51141844414836,1827.589115186112
2020-05-18 12:30:00,104.49410228323754,104.49420257153368,104.49401494760208,104.49410875956788,2406.2117673616976
2020-05-18 13:00:00,104.54149617232528,104.54153043019056,104.54140356104112,104.54146699561583,1216.0381049898654
2020-05-18 13:30:00,104.5013558141594,104.5014408355807,104.50121565574564,104.50132824566316,4356.263326567175
2020-05-18 14:00:00,104.47885342234208,104.47887253023622,104.47877847456446,104.47882550240034,2507.187388767196
2020-05-18 14:30:00,104.50125986228022,104.50129718411216,104.50116851379708,104.5012328489546,1983.202534071222
2020-05-18 15:00:00,104.4774273824274,104.4774920999442,104.47736654367624,104.47742932181022,2595.529493193228
2020-05-18 15:30:00,104.62680791958655,104.62681165775426,104.6267231794318,104.62676741859303,1784.497748008862
2020-05-18 16:00:00,104.54859722217772,104.54862253902088,104.548538292055,104.54858041553793,681.1255322292243
2020-05-18 16:30:00,104.5356552243984,104.53575609963744,104.53559205457005,104.53567407710374,1603.9974379201865
2020-05-18 17:00:00,104.65831682467643,104.65839537173156,104.65820718974508,104.65830128073831,3420.827854485416
2020-05-18 17:30:00,104.79158720299536,104.79175218788627,104.79145287127226,104.79160252957928,1338.1448166729492
2020-05-18 18:00:00,104.82696843341088,104.82699138177492,104.82693134269132,104.82696136223312,1816.80301083081
2020-05-18 18:30:00,104.85790781567388,104.85805815881106,104.857829884428,104.85794402161952,1746.6152164578823
2020-05-18 19:00:00,104.8680641546098,104.8680829365112,104.86805896532722,104.8680709509192,1106.538443167064
2020-05-18 19:30:00,104.90743982989054,104.9075197374535,104.90737849728342,104.90744911736846,1198.433378539538
2020-05-18 20:00:00,104.81698190740376,104.81701022207037,104.8169794078076,104.81699481493898,1416.1485079627544
2020-05-18 20:30:00,104.7867451501162,104.78679983560784,104.78665938541492,104.78672961051136,2113.606404942481
2020-05-18 21:00:00,104.86040328753197,104.8605930149658,104.8601646027628,104.86037880886433,2016.891396603616
2020-05-18 21:30:00,104.96881546984736,104.9688562187506,104.96870616986293,104.96878119430676,860.5712692745911
2020-05-18 22:00:00,104.99293662242688,104.99301658301056,104.99285566527416,104.99293612414236,3343.03295580792
2020-05-18 22:30:00,104.9423410133276,104.94246499897184,104.94227806869552,104.94237153383368,2820.5608887596627
2020-05-18 23:00:00,104.80481719808527,104.80484153880106,104.80478590796965,104.80481372338537,1294.5937039196376
2020-05-18 23:30:00,104.85481428384756,104.854944261984,104.8547323682654,104.8548383151247,2073.679226674251
2020-05-19 00:00:00,104.95011897996775,104.95013135878716,104.95010320720944,104.9501172829983,2350.1291930255657
2020-05-19 00:30:00,104.9939218390169,104.99403761625818,104.99388250897464,104.9939600626164,887.7989611731774
2020-05-19 01:00:00,104.9779974896732,104.97810797308124,104.9778745041542,104.97799123861772,5577.2979224198525
2020-05-19 01:30:00,104.8795746294813,104.87959529980532,104.87954242333244,104.87956886156888,2833.749510641629
2020-05-19 02:00:00,104.86862785649184,104.86868097679556,104.86856084847228,104.86862091263392,1565.0142166732762
2020-05-19 02:30:00,104.82554577902688,104.82570227964398,104.8253655884226,104.82553393403327,2219.686495996429
2020-05-19 03:00:00,104.7031199617427,104.70321103302864,104.70302086114845,104.70311594708856,3259.7654774527623
2020-05-19 03:30:00,104.57608747209942,104.5761106460703,104.57599846549252,104.5760545557814,2698.2606345686663
2020-05-19 04:00:00,104.49965087777495,104.4997626292408,104.49952478413772,104.49964370668926,2704.02993484783
2020-05-19 04:30:00,104.51703712619468,104.51708589381202,104.51693669564348,104.51701129472777,925.7299252493629
2020-05-19 05:00:00,104.58382232759212,104.58385889967164,104.58381749269508,104.58383819618336,1137.2686102030373
2020-05-19 05:30:00,104.58506703225144,104.5851150908626,104.5850552087694,104.585085149816,1217.151501131329
2020-05-19 06:00:00,104.57441701717582,104.57446266829815,104.5743667049734,104.57441468663578,1400.749896886554
2020-05-19 06:30:00,104.52964976262471,104.52974518384278,104.52961152265011,104.52967835324644,1912.766891409413
2020-05-19 07:00:00,104.6791422737996,104.67921189387825,104.6790543142967,104.67913310408748,3396.0046869348225
2020-05-19 07:30:00,104.68614273691102,104.68617272254524,104.68611285836656,104.6861427904559,1616.3633405099192
2020-05-19 08:00:00,104.73343090049632,104.73350397500002,104.73342383093048,104.73346390296524,7201.475622605448
2020-05-19 08:30:00,104.66131275961378,104.66156845234094,104.66116290478898,104.66136567856496,1956.7031238384093
2020-05-19 09:00:00,104.67630151259694,104.6764533697458,104.67612225443156,104.67628781208867,2767.496936527981
2020-05-19 09:30:00,104.58767205464866,104.58768673491032,104.5876431037659,104.58766491933812,1311.0896835328945
2020-05-19 10:00:00,104.66738427471348,104.66746580983887,104.6673516167016,104.66740871327023,3034.8675620380964
2020-05-19 10:30:00,104.7284883968942,104.72859727130547,104.72838558380816,104.72849142755682,1387.9050313013663
2020-05-19 11:00:00,104.53507566291248,104.53512939595971,104.53498252392276,104.53505595994125,4480.182137056014
2020-05-19 11:30:00,104.4940023450538,104.49405722449214,104.49388712520428,104.4939721748482,1706.3406579906905
2020-05-19 12:00:00,104.57779830651064,104.57784251032456,104.57778531705264,104.5778139136886,2712.761971387549
2020-05-19 12:30:00,104.41046001696267,104.4104656011754,104.41043367499309,104.41044963808424,3102.9209856377806
2020-05-19 13:00:00,104.27580160854492,104.27591123580456,104.2756724554572,104.27579184563088,2749.780966598893
2020-05-19 13:30:00,104.23221793664636,104.23225292348351,104.23218908227668,104.2322210028801,1971.8431291646264
2020-05-19 14:00:00,104.22645700447688,104.22663616337756,104.22634011260156,104.22648813798956,2657.244147266723
2020-05-19 14:30:00,104.2807232784109,104.2807779379039,104.2806454405038,104.28071168920386,1163.4227076129248
2020-05-19 15:00:00,104.29168245078966,104.29170402388095,104.29165564266036,104.29167983327066,1767.5719820625286
2020-05-19 15:30:00,104.307817986413,104.30796608609322,104.30774283957813,104.30785446283566,1634.1723591312823
2020-05-19 16:00:00,104.29044334120572,104.29047233223298,104.29038570357602,104.2904290179045,1945.2381488333283
2020-05-19 16:30:00,104.25591843991634,104.25598981789544,104.2558143885255,104.25590210321046,737.7936779145934
2020-05-19 17:00:00,104.2582628859281,104.25838235142652,104.25818581818808,104.2582840848073,2323.8613006886894
2020-05-19 17:30:00,104.24601624481812,104.24612199978972,104.24600060174224,104.24606130076596,1715.293342407884
2020-05-19 18:00:00,104.24007061099036,104.24027533565592,104.23994798316603,104.240111659411,4680.222777340805
2020-05-19 18:30:00,104.22870428457998,104.2287165544958,104.22866430567043,104.22869043008312,1296.0525526619747
2020-05-19 19:00:00,104.21540421014406,104.21557502620053,104.2153008858737,104.2154379560371,6572.71824403559
2020-05-19 19:30:00,104.19912487515909,104.19923344541762,104.19905017016552,104.19914180779158,1490.7611694047746
2020-05-19 20:00:00,104.19001758269418,104.19013345936924,104.18996378243818,104.19004862090372,2421.817328261764
2020-05-19 20:30:00,104.19017829983656,104.19017975001783,104.19011930936075,104.19014952968932,2458.017861774618
2020-05-19 21:00:00,104.1716108549872,104.17170639948168,104.17146537150168,104.17158588549168,3315.154998723779
2020-05-19 21:30:00,104.1401841041302,104.14027044352515,104.14016329083611,104.14021686718064,2317.981376794782
2020-05-19 22:00:00,104.1499572498676,104.14999557492904,104.14984729647432,104.14992143570169,2989.392765005595
2020-05-19 22:30:00,104.15751969145364,104.15760024675843,104.1575175244248,104.15755888559164,3644.704255135736
2020-05-19 23:00:00,104.17655696054794,104.1765799000332,104.17654361851504,104.17656175927412,3229.542168142151
2020-05-19 23:30:00,104.16762824277453,104.1677340590222,104.16751658322164,104.16762532112192,1438.158637988437
2020-05-20 00:00:00,104.1451150148426,104.14513020243426,104.14510731658125,104.14511875950777,3690.216393833184
2020-05-20 00:30:00,104.15893092911809,104.15895817338505,104.15888960788108,104.15892389063306,2056.118825648173
2020-05-20 01:00:00,104.174506677183,104.17465572219686,104.17429719531448,104.17447645875566,1409.8804734668129
2020-05-20 01:30:00,104.17323493406784,104.17334610875332,104.17318749777064,104.17326680326198,2075.640101101209
2020-05-20 02:00:00,104.13305475395258,104.13325896636432,104.13291793219116,104.13308844927774,4385.489350922511
2020-05-20 02:30:00,104.1032518082952,104.10337618951166,104.10317726835508,104.10327672893337,2188.4804533148376
2020-05-20 03:00:00,104.11317735157128,104.11322183238116,104.1131172645532,104.11316954846718,2657.575702303911
2020-05-20 03:30:00,104.12881856869568,104.12888968821912,104.12875903040576,104.12882435931245,4069.95043371108
2020-05-20 04:00:00,104.142621076987,104.14263172567236,104.14256871593106,104.14260022080173,2140.720255458893
2020-05-20 04:30:00,104.14865373168372,104.148726100042,104.14857621476908,104.14865115740554,3856.077721598885
2020-05-20 05:00:00,104.1557384940724,104.1557585784456,104.1556808458133,104.15571971212944,1553.639333783908
2020-05-20 05:30:00,104.15406338295452,104.1541529454798,104.1539961671655,104.15407455632266,3942.717791264808
2020-05-20 06:00:00,104.17321739534763,104.17331113536628,104.17318246624347,104.17324680080488,2264.102907758949
2020-05-20 06:30:00,104.13460505860957,104.13463367372904,104.13459650249013,104.13461508810956,1928.476891194319
2020-05-20 07:00:00,104.17358031007016,104.1736560283686,104.17342629061702,104.1735411594928,1741.531317618918
2020-05-20 07:30:00,104.16113596947493,104.16119069281928,104.1611050142406,104.16114785352994,1870.649795463496
2020-05-20 08:00:00,104.1152542425022,104.1153044435413,104.11522009578346,104.11526226966238,1667.5689700238154
2020-05-20 08:30:00,104.13824243198312,104.13830797273764,104.1382073140512,104.1382576433944,2226.6190062912324
2020-05-20 09:00:00,104.12903436186323,104.12913468715304,104.12896677602778,104.1290507315904,1498.0869480256831
2020-05-20 09:30:00,104.12549346497129,104.12557471782118,104.12540350460851,104.12548911121485,3143.0472228032777
2020-05-20 10:00:00,104.10741761000388,104.10743158594228,104.10737174572093,104.1074016658316,1717.827038766638
2020-05-20 10:30:00,104.1128134996266,104.11288841548244,104.11263888358076,104.1127636495316,1787.0348082245202
2020-05-20 11:00:00,104.1179820060366,104.118194953,104.11779349405175,104.11799422352588,2419.267832111562
2020-05-20 11:30:00,104.12039222759589,104.12042328405452,104.12033835714202,104.12038082059829,2081.3829840327367
2020-05-20 12:00:00,104.07127862534496,104.0713870050322,104.0712057226018,104.071296363817,2344.627290251591
2020-05-20 12:30:00,104.05134036037316,104.05148053228814,104.05128699235831,104.05138376232324,1769.5467791970273
2020-05-20 13:00:00,104.01037244895282,104.01040887746156,104.01036285525404,104.0103858663578,3660.2452425568745
2020-05-20 13:30:00,104.0389664944328,104.03909454429473,104.0388191551408,104.03895684971776,2897.601651543628
2020-05-20 14:00:00,104.04276901377992,104.0428078712556,104.04273784583644,104.04277285854602,3396.5659304155265
2020-05-20 14:30:00,104.06954230291612,104.06973303315488,104.06940408974437,104.06956856144964,6069.139140738503
2020-05-20 15:00:00,104.07653276061524,104.07662087411651,104.07641105657832,104.07651596534744,892.483755250307
2020-05-20 15:30:00,104.08208722117706,104.08211512475022,104.08206372033662,104.08208942254342,6991.227259705732
2020-05-20 16:00:00,104.1169148808864,104.11701346197395,104.11679863949676,104.11690605073537,5050.363615270802
2020-05-20 16:30:00,104.14461824314093,104.14463311738514,104.14460044769876,104.14461678254196,2258.449188308822
2020-05-20 17:00:00,104.19175618802458,104.191758958999,104.19173073487318,104.19174484693607,1175.4513677940845
2020-05-20 17:30:00,104.18425920266144,104.184278002389,104.18418104305304,104.18422952272104,2632.9052258332167
2020-05-20 18:00:00,104.1683730616445,104.16847166171424,104.16826504255464,104.16836835213444,1000.2447545071486
2020-05-20 18:30:00,104.15396569825936,104.15400444876988,104.15390549564412,104.153954972207,1355.8571589753508
2020-05-20 19:00:00,104.15566233358572,104.15568717223746,104.15564173981367,104.15566445602558,746.4923279566966
2020-05-20 19:30:00,104.17941904540795,104.17943738823136,104.1793397439274,104.17938856607938,1820.3805608147447
2020-05-20 20:00:00,104.20769726607897,104.20772091129663,104.20769259877626,104.20770675503644,1174.5194848633046
2020-05-20 20:30:00,104.21225433445863,104.21240266212502,104.2121055652797,104.21225411370236,3946.365211013272
2020-05-20 21:00:00,104.22356253755744,104.22369161090964,104.22349612836068,104.22359386963517,3015.5037877532004
2020-05-20 21:30:00,104.22343698232966,104.2235986390955,104.22334548336616,104.22347206123084,1803.4587950549735
2020-05-20 22:00:00,104.19677138173276,104.19679650941566,104.19675239814626,104.19677445378096,2406.4987670812216
2020-05-20 22:30:00,104.188453159298,104.1885406405288,104.18840873871343,104.18847468962112,1710.0053127205183
2020-05-20 23:00:00,104.18128148922786,104.1813344362328,104.18123395970323,104.181284197968,2077.3568459451863
2020-05-20 23:30:00,104.16839470712384,104.16846949061386,104.16833820638216,104.16840384849802,1708.1450569081044
2020-05-21 00:00:00,104.1536286682166,104.15366637680047,104.153564842708,104.15361560975424,4505.934877509186
2020-05-21 00:30:00,104.14275743539932,104.14280215380002,104.14270708988263,104.14275462184132,2076.391580703689
2020-05-21 01:00:00,104.1276159897538,104.12767556775562,104.12756206960582,104.12761881868072,2536.7660320423674
2020-05-21 01:30:00,104.11919588931356,104.11929276318702,104.11913016222944,104.11921146270824,1822.6372786707095
2020-05-21 02:00:00,104.09944881376244,104.09948728668128,104.09944316996553,104.0994652283234,1497.0044980837908
2020-05-21 02:30:00,104.07612419482368,104.07614828759095,104.07607011032476,104.07610919895784,3515.140555925568
2020-05-21 03:00:00,104.0682432083429,104.06827331677005,104.06820729205349,104.06824030441176,1534.7257439114196
2020-05-21 03:30:00,104.05577558288616,104.05584467162475,104.0556967103388,104.05577069098176,675.9197211870339
2020-05-21 04:00:00,104.06019544193282,104.0603144219205,104.06003976582336,104.06017709387191,3156.635378781999
2020-05-21 04:30:00,104.07535212994703,104.07539339317346,104.07527562711007,104.07533451014176,3033.231906741285
2020-05-21 05:00:00,104.09678476256104,104.09681087730948,104.09676453315193,104.0967877052307,1770.2556370358031
2020-05-21 05:30:00,104.08765560326788,104.08769122354204,104.08761883571916,104.0876550296306,2985.576557600466
2020-05-21 06:00:00,104.10725924231151,104.10732405896452,104.10724745304292,104.10728575600372,1400.6790023539727
2020-05-21 06:30:00,104.10434750606632,104.10435778159882,104.104321052212,104.10433941690542,1297.5708121494715
2020-05-21 07:00:00,104.12339906489102,104.12349479396993,104.12326441706306,104.12337960551648,1756.5453196846188
2020-05-21 07:30:00,104.12533744432962,104.12543602212858,104.12530253872173,104.12536928042516,4168.247661674579
2020-05-21 08:00:00,104.12051667730977,104.1205924893614,104.1204726009014,104.1205325451314,1727.4026873773714
2020-05-21 08:30:00,104.1213175836255,104.12140595691308,104.12116094585774,104.1212834513854,674.9086486946984
2020-05-21 09:00:00,104.12988343118322,104.1299763588272,104.12981016464008,104.12989326173364,1090.2071690094951
2020-05-21 09:30:00,104.1262888667114,104.12640110328007,104.12623566053044,104.12631838190524,1300.3138319405496
2020-05-21 10:00:00,104.1325944912204,104.13261165818794,104.1325752384542,104.13259344832107,2703.483883406313
2020-05-21 10:30:00,104.13695256595892,104.13701507660436,104.13687628194292,104.13694567927364,2800.13731150724
2020-05-21 11:00:00,104.1332985648262,104.13347609657411,104.1331443817298,104.13331023915195,1922.294074894574
2020-05-21 11:30:00,104.14299638249776,104.14308476186775,104.14296398699231,104.14302437443004,1121.9116899391934
2020-05-21 12:00:00,104.16281554140008,104.16282884096886,104.16275973713212,104.1627942890505,4502.088212694694
2020-05-21 12:30:00,104.17758837983004,104.17780376775642,104.17744905920556,104.177626413481,1678.2524996570205
2020-05-21 13:00:00,104.15107848890176,104.1511056196015,104.15101287570512,104.15105924765332,2026.9243596520107
2020-05-21 13:30:00,104.15970062825323,104.15971662311853,104.15964394763331,104.15968028537591,1543.6450567305146
2020-05-21 14:00:00,104.14425266962628,104.144285857886,104.1442340641802,104.1442599610331,1319.9454854115704
2020-05-21 14:30:00,104.13469312104978,104.13488579019356,104.1345672430472,104.1347265166204,670.288046599971
2020-05-21 15:00:00,104.1093366386612,104.1093418303822,104.10927586403768,104.10930884720996,3237.329397827581
2020-05-21 15:30:00,104.09374583289994,104.09380170552562,104.09363501590924,104.09371836071745,2224.593822315609
2020-05-21 16:00:00,104.13564096116104,104.13572471990676,104.13555253719323,104.13563862855,2552.6234133356625
2020-05-21 16:30:00,104.15324709631142,104.15330812902792,104.15319598837998,104.15325205870396,2068.24234497587
2020-05-21 17:00:00,104.18252448613065,104.18267185245708,104.18249156807124,104.18258171026416,1447.8455907478644
2020-05-21 17:30:00,104.1806068773475,104.1806301497068,104.18058693325705,104.18060854148192,1865.760995997359
2020-05-21 18:00:00,104.17600818532053,104.17612683992958,104.17591792354314,104.17602238173636,2455.5876780513104
2020-05-21 18:30:00,104.18512101164669,104.18522875541338,104.18510432140742,104.1851665384104,3010.716489934529
2020-05-21 19:00:00,104.18726031091036,104.1872629705843,104.18724343316264,104.18725320187347,2128.348222512628
2020-05-21 19:30:00,104.2068929973728,104.206918078323,104.20685243205412,104.20688525518857,945.1297304638032
2020-05-21 20:00:00,104.21404062633464,104.21407141122468,104.21400315752696,104.21403728437582,3391.7493442887626
2020-05-21 20:30:00,104.22679332699884,104.22689781142336,104.22669092471575,104.22679436806956,892.4039496592112
2020-05-21 21:00:00,104.24084905048184,104.2409296307494,104.240844973671,104.2408873022102,1092.9318489947293
2020-05-21 21:30:00,104.21749784190766,104.21753990602524,104.2174445206239,104.21749221332458,2854.159299874765
2020-05-21 22:00:00,104.21832456781502,104.2184842788459,104.21824492628288,104.2183646025644,2077.6443782517085
2020-05-21 22:30:00,104.22058736418448,104.2206688898796,104.22048052091012,104.22057470539484,3598.947046622711
2020-05-21 23:00:00,104.21501639911706,104.21502224803407,104.2149708664074,104.21499655722074,5081.731969272018
2020-05-21 23:30:00,104.20718751398137,104.20726984279544,104.20712913035932,104.20719948657738,3175.64425971107
2020-05-22 00:00:00,104.17468319675028,104.17472751829725,104.17465244769583,104.17468998299654,1759.8781285383216
2020-05-22 00:30:00,104.17100632235844,104.1711284531452,104.17080510144716,104.1709667772962,1766.8298512813662
2020-05-22 01:00:00,104.1564162376586,104.1564933196842,104.1563894008232,104.1564413602537,1304.8224060241466
2020-05-22 01:30:00,104.18932849319546,104.18933267845492,104.18932732398684,104.18933000122088,990.0261015028613
2020-05-22 02:00:00,104.1661063669704,104.16612371840232,104.16607789147402,104.16610080493815,1412.457646753593
2020-05-22 02:30:00,104.19099733778336,104.19103013416871,104.19096893665784,104.19099953541328,1640.1271796444928
2020-05-22 03:00:00,104.15591857355642,104.15593964697314,104.15586984089695,104.15590474393504,1291.1473258486544
2020-05-22 03:30:00,104.16791580228282,104.16799312614056,104.16789963053448,104.16794637833752,2326.2399005361817
2020-05-22 04:00:00,104.21064702532234,104.21071726216404,104.21058388307624,104.21065057262014,2043.878530579242
2020-05-22 04:30:00,104.22934036189056,104.2293692489566,104.22927902544116,104.22932413719889,3353.816035673893
2020-05-22 05:00:00,104.22054515326036,104.2206806216895,104.22041658846578,104.22054860507764,3361.247600547855
2020-05-22 05:30:00,104.18354806880748,104.18361477247984,104.1834989164894,104.18355684448464,7048.552203222513
2020-05-22 06:00:00,104.19752014836118,104.1976252020688,104.19748038883618,104.1975527954525,2713.3897734440256
2020-05-22 06:30:00,104.18854055586738,104.18865121508236,104.18848284438003,104.1885670297312,1673.9496306503786
2020-05-22 07:00:00,104.19325077655772,104.19325410106605,104.19324665589988,104.19325037848296,3212.2510612848228
